t_us,adc
42964000,0
42966000,0
42968000,0
42970000,0
42972000,0
42974001,0
42976000,0
42978001,0
42980000,0
42982000,0
42984001,0
42986000,0
42988000,0
42990001,0
42992000,0
42994000,0
42996000,0
42998000,0
43000001,0
43002000,0
43004000,0
43006000,0
43008001,0
43010000,0
43012000,0
43014000,0
43016000,0
43018000,0
43020000,0
43022000,0
43024000,0
43026000,0
43028001,0
43030000,0
43032000,0
43034000,0
43036000,0
43038000,0
43040001,0
43042000,0
43044000,0
43046000,0
43048000,0
43050000,0
43052000,0
43054000,0
43056000,0
43058000,0
43060001,0
43062000,0
43064000,0
43066000,0
43068000,0
43070000,0
43072001,0
43074000,0
43076001,0
43078000,0
43080000,0
43082000,0
43084000,0
43086000,0
43088001,0
43090000,0
43092000,0
43094000,0
43096000,0
43098000,0
43100001,0
43102000,0
43104000,0
43106000,0
43108001,0
43110000,0
43112000,0
43114000,0
43116000,0
43118000,0
43120000,0
43122000,0
43124000,0
43126000,0
43128000,0
43130001,0
43132000,0
43134000,0
43136000,0
43138000,0
43140000,0
43142000,0
43144000,0
43146001,0
43148000,0
43150000,0
43152000,0
43154001,0
43156000,0
43158001,0
43160000,0
43162000,0
43164000,0
43166000,0
43168000,0
43170001,0
43172000,0
43174000,0
43176000,0
43178001,0
43180000,0
43182001,0
43184000,0
43186001,0
43188000,0
43190000,0
43192000,0
43194000,0
43196000,0
43198001,0
43200000,0
43202000,0
43204001,0
43206000,0
43208001,0
43210000,0
43212000,0
43214000,0
43216000,0
43218000,0
43220000,0
43222000,0
43224000,0
43226000,0
43228000,0
43230001,0
43232000,0
43234001,0
43236000,0
43238000,0
43240000,0
43242000,0
43244000,0
43246000,0
43248000,0
43250001,0
43252000,0
43254000,0
43256001,0
43258000,0
43260000,0
43262000,0
43264000,0
43266000,0
43268000,0
43270000,0
43272000,0
43274000,0
43276000,0
43278000,0
43280000,0
43282000,0
43284001,0
43286000,0
43288000,0
43290000,0
43292000,0
43294000,0
43296000,0
43298000,0
43300000,0
43302000,0
43304000,0
43306000,0
43308000,0
43310001,0
43312000,0
43314001,0
43316000,0
43318000,0
43320000,0
43322000,0
43324000,0
43326000,0
43328000,0
43330001,0
43332000,0
43334000,0
43336000,0
43338001,0
43340000,0
43342000,0
43344000,0
43346000,0
43348000,0
43350000,0
43352001,0
43354000,0
43356001,0
43358000,0
43360000,0
43362000,0
43364000,0
43366001,0
43368000,0
43370000,0
43372000,0
43374000,0
43376001,0
43378000,0
43380000,0
43382000,0
43384000,0
43386001,0
43388000,0
43390001,0
43392000,0
43394001,0
43396000,0
43398001,0
43400000,0
43402000,0
43404000,0
43406000,0
43408000,0
43410000,0
43412000,0
43414000,0
43416000,0
43418000,0
43420000,0
43422001,0
43424000,0
43426001,0
43428000,0
43430000,0
43432000,0
43434001,0
43436000,0
43438000,0
43440000,0
43442001,0
43444000,0
43446000,0
43448000,0
43450001,0
43452000,0
43454001,0
43456000,0
43458000,0
43460001,0
43462000,0
43464001,0
43466000,0
43468000,0
43470000,0
43472000,0
43474000,0
43476000,0
43478000,0
43480000,0
43482001,0
43484000,0
43486000,0
43488001,0
43490000,0
43492000,0
43494000,0
43496001,0
43498000,0
43500000,0
43502000,0
43504000,0
43506000,0
43508000,0
43510001,0
43512000,0
43514001,0
43516000,0
43518001,0
43520000,0
43522001,0
43524000,0
43526000,0
43528000,0
43530000,0
43532000,0
43534000,0
43536000,0
43538000,0
43540000,0
43542000,0
43544000,0
43546001,0
43548000,0
43550001,0
43552000,0
43554000,0
43556001,0
43558000,0
43560000,0
43562001,0
43564000,0
43566000,0
43568000,0
43570000,0
43572000,0
43574000,0
43576000,0
43578000,0
43580000,0
43582000,0
43584000,0
43586000,0
43588000,0
43590000,0
43592000,0
43594000,0
43596000,0
43598001,0
43600000,0
43602001,0
43604000,0
43606000,0
43608000,0
43610000,0
43612000,0
43614000,0
43616000,0
43618001,0
43620000,0
43622001,0
43624000,0
43626001,0
43628000,0
43630001,0
43632000,0
43634001,0
43636000,0
43638000,0
43640000,0
43642000,0
43644000,0
43646000,0
43648000,0
43650000,0
43652000,0
43654000,0
43656000,0
43658001,0
43660000,0
43662000,0
43664000,0
43666001,0
43668000,0
43670001,0
43672000,0
43674000,0
43676000,0
43678000,0
43680000,0
43682000,0
43684000,0
43686000,0
43688000,0
43690001,0
43692000,0
43694000,0
43696000,0
43698001,0
43700000,0
43702000,0
43704000,0
43706000,0
43708001,0
43710000,0
43712000,0
43714000,0
43716000,0
43718001,0
43720000,0
43722001,0
43724000,0
43726001,0
43728000,0
43730000,0
43732000,0
43734001,0
43736000,0
43738000,0
43740000,0
43742000,0
43744001,0
43746000,0
43748000,0
43750000,0
43752000,0
43754000,0
43756000,0
43758000,0
43760000,0
43762000,0
43764001,0
43766000,0
43768000,0
43770000,0
43772001,0
43774000,0
43776000,0
43778000,0
43780000,0
43782000,0
43784000,0
43786000,0
43788001,0
43790000,0
43792000,0
43794000,0
43796000,0
43798000,0
43800000,0
43802001,0
43804000,0
43806000,0
43808000,0
43810000,0
43812000,0
43814001,0
43816000,0
43818000,0
43820000,0
43822000,0
43824001,0
43826000,0
43828001,0
43830000,0
43832000,0
43834000,0
43836000,0
43838000,0
43840000,0
43842000,0
43844000,0
43846000,0
43848000,0
43850000,0
43852000,0
43854000,0
43856000,0
43858000,0
43860000,0
43862001,0
43864000,0
43866001,0
43868000,0
43870001,0
43872000,0
43874001,0
43876000,0
43878000,0
43880000,0
43882000,0
43884001,0
43886000,0
43888001,0
43890000,0
43892001,0
43894000,0
43896000,0
43898000,0
43900000,0
43902000,0
43904000,0
43906001,0
43908000,0
43910000,0
43912000,0
43914000,0
43916000,0
43918001,0
43920000,0
43922000,0
43924000,0
43926001,0
43928000,0
43930000,0
43932000,0
43934000,0
43936001,0
43938000,0
43940000,0
43942000,0
43944000,0
43946000,0
43948001,0
43950000,0
43952001,0
43954000,0
43956000,0
43958000,0
43960000,0
43962001,0
43964000,0
43966000,0
43968000,0
43970001,0
43972000,0
43974000,0
43976000,0
43978001,0
43980000,0
43982000,0
43984000,0
43986001,0
43988000,0
43990001,0
43992000,0
43994000,0
43996001,0
43998000,0
44000000,0
44002000,0
44004000,0
44006000,0
44008000,0
44010000,0
44012000,0
44014000,0
44016000,0
44018000,0
44020000,0
44022000,0
44024001,0
44026000,0
44028000,0
44030000,0
44032000,0
44034001,0
44036000,0
44038001,0
44040000,0
44042000,0
44044000,0
44046000,0
44048000,0
44050000,0
44052000,0
44054000,0
44056000,0
44058001,0
44060000,0
44062000,0
44064000,0
44066001,0
44068000,0
44070000,0
44072000,0
44074000,0
44076000,0
44078000,0
44080000,0
44082000,0
44084000,0
44086000,0
44088000,0
44090000,0
44092000,0
44094000,0
44096000,0
44098000,0
44100000,0
44102000,0
44104000,0
44106001,0
44108000,0
44110001,0
44112000,0
44114000,0
44116001,0
44118000,0
44120001,0
44122000,0
44124000,0
44126000,0
44128001,0
44130000,0
44132001,0
44134000,0
44136000,0
44138000,0
44140000,0
44142001,0
44144000,0
44146000,0
44148000,0
44150001,0
44152000,0
44154001,0
44156000,0
44158001,0
44160000,0
44162000,0
44164000,0
44166000,0
44168001,0
44170000,0
44172000,0
44174000,0
44176001,0
44178000,0
44180001,0
44182000,0
44184001,0
44186000,0
44188001,0
44190000,0
44192000,0
44194000,0
44196000,0
44198000,0
44200000,0
44202000,0
44204001,0
44206000,0
44208000,0
44210000,0
44212000,0
44214000,0
44216000,0
44218000,0
44220000,0
44222000,0
44224000,0
44226000,0
44228000,0
44230001,0
44232000,0
44234000,0
44236000,0
44238000,0
44240000,0
44242000,0
44244000,0
44246000,0
44248000,0
44250001,0
44252000,0
44254001,0
44256000,0
44258000,0
44260000,0
44262001,0
44264000,0
44266001,0
44268000,0
44270000,0
44272000,0
44274000,0
44276000,0
44278000,0
44280000,0
44282000,0
44284000,0
44286001,0
44288000,0
44290000,0
44292000,0
44294000,0
44296000,0
44298000,0
44300000,0
44302001,0
44304000,0
44306001,0
44308000,0
44310000,0
44312000,0
44314000,0
44316000,0
44318001,0
44320000,0
44322000,0
44324000,0
44326000,0
44328000,0
44330000,0
44332000,0
44334000,0
44336001,0
44338000,0
44340000,0
44342000,0
44344001,0
44346000,0
44348000,0
44350000,0
44352000,0
44354000,0
44356001,0
44358000,0
44360000,0
44362000,0
44364000,0
44366000,0
44368000,0
44370000,0
44372000,0
44374000,0
44376001,0
44378000,0
44380000,0
44382000,0
44384000,0
44386000,0
44388000,0
44390001,0
44392000,0
44394000,0
44396000,0
44398000,0
44400000,0
44402000,0
44404001,0
44406000,0
44408000,0
44410000,0
44412000,0
44414000,0
44416000,0
44418000,0
44420000,0
44422000,0
44424000,0
44426000,0
44428000,0
44430001,0
44432000,0
44434000,0
44436000,0
44438000,0
44440000,0
44442001,0
44444000,0
44446000,0
44448000,0
44450000,0
44452000,0
44454001,0
44456000,0
44458000,0
44460001,0
44462000,0
44464000,0
44466000,0
44468001,0
44470000,0
44472001,0
44474000,0
44476000,0
44478000,0
44480000,0
44482000,0
44484000,0
44486000,0
44488001,0
44490000,0
44492001,0
44494000,0
44496001,0
44498000,0
44500001,0
44502000,0
44504000,0
44506000,0
44508000,0
44510000,0
44512000,0
44514000,0
44516001,0
44518000,0
44520000,0
44522000,0
44524001,0
44526000,0
44528001,0
44530000,0
44532001,0
44534000,0
44536000,0
44538000,0
44540000,0
44542000,0
44544000,0
44546000,0
44548001,0
44550000,0
44552001,0
44554000,0
44556001,0
44558000,0
44560001,0
44562000,0
44564001,0
44566000,0
44568000,0
44570000,0
44572001,0
44574000,0
44576001,0
44578000,0
44580000,0
44582000,0
44584000,0
44586000,0
44588000,0
44590000,0
44592001,0
44594000,0
44596000,0
44598000,0
44600001,0
44602000,0
44604000,0
44606000,0
44608000,0
44610000,0
44612000,0
44614000,0
44616001,0
44618000,0
44620001,0
44622000,0
44624000,0
44626001,0
44628000,0
44630001,0
44632000,0
44634000,0
44636000,0
44638000,0
44640000,0
44642000,0
44644000,0
44646000,0
44648001,0
44650000,0
44652000,0
44654000,0
44656000,0
44658000,0
44660001,0
44662000,0
44664000,0
44666000,0
44668000,0
44670001,0
44672000,0
44674000,0
44676000,0
44678001,0
44680000,0
44682000,0
44684000,0
44686001,0
44688000,0
44690000,0
44692000,0
44694000,0
44696000,0
44698000,0
44700000,0
44702001,0
44704000,0
44706000,0
44708000,0
44710000,0
44712001,0
44714000,0
44716000,0
44718000,0
44720000,0
44722000,0
44724000,0
44726000,0
44728000,0
44730000,0
44732000,0
44734001,0
44736000,0
44738000,0
44740000,0
44742000,0
44744000,0
44746000,0
44748000,0
44750000,0
44752000,0
44754001,0
44756000,0
44758001,0
44760000,0
44762000,0
44764000,0
44766000,0
44768000,0
44770000,0
44772000,0
44774000,0
44776000,0
44778000,0
44780000,0
44782000,0
44784000,0
44786000,0
44788000,0
44790001,0
44792000,0
44794001,0
44796000,0
44798000,0
44800000,0
44802000,0
44804000,0
44806000,0
44808000,0
44810000,0
44812000,0
44814000,0
44816000,0
44818001,0
44820000,0
44822000,0
44824000,0
44826000,0
44828000,0
44830000,0
44832001,0
44834000,0
44836001,0
44838000,0
44840000,0
44842000,0
44844000,0
44846001,0
44848000,0
44850001,0
44852000,0
44854000,0
44856000,0
44858001,0
44860000,0
44862000,0
44864001,0
44866000,0
44868000,0
44870000,0
44872000,0
44874000,0
44876001,0
44878000,0
44880000,0
44882000,0
44884000,0
44886000,0
44888001,0
44890000,0
44892000,0
44894000,0
44896000,0
44898000,0
44900000,0
44902000,0
44904000,0
44906000,0
44908001,0
44910000,0
44912000,0
44914000,0
44916000,0
44918000,0
44920000,0
44922000,0
44924000,0
44926000,0
44928000,0
44930000,0
44932000,0
44934001,0
44936000,0
44938001,0
44940000,0
44942001,0
44944000,0
44946000,0
44948000,0
44950000,0
44952000,0
44954001,0
44956000,0
44958001,0
44960000,0
44962001,0
44964000,0
44966000,0
44968000,0
44970000,0
44972000,0
44974001,0
44976000,0
44978001,0
44980000,0
44982001,0
44984000,0
44986000,0
44988000,0
44990000,0
44992000,0
44994000,0
44996000,0
44998001,0
45000000,0
45002000,0
45004000,0
45006000,0
45008000,0
45010000,0
45012000,0
45014000,0
45016000,0
45018000,0
45020001,0
45022000,0
45024000,0
45026000,0
45028000,0
45030000,0
45032000,0
45034000,0
45036001,0
45038000,0
45040000,0
45042000,0
45044000,0
45046000,0
45048000,0
45050000,0
45052000,0
45054001,0
45056000,0
45058000,0
45060000,0
45062000,0
45064000,0
45066000,0
45068000,0
45070000,0
45072000,0
45074000,0
45076000,0
45078000,0
45080000,0
45082000,0
45084001,0
45086000,0
45088000,0
45090000,0
45092000,0
45094000,0
45096000,0
45098000,0
45100000,0
45102000,0
45104000,0
45106000,0
45108000,0
45110000,0
45112000,0
45114000,0
45116000,0
45118000,0
45120000,0
45122000,0
45124000,0
45126000,0
45128001,0
45130000,0
45132000,0
45134000,0
45136001,0
45138000,0
45140000,0
45142000,0
45144000,0
45146000,0
45148000,0
45150001,0
45152000,0
45154000,0
45156000,0
45158000,0
45160000,0
45162000,0
45164000,0
45166000,0
45168000,0
45170000,0
45172001,0
45174000,0
45176001,0
45178000,0
45180000,0
45182001,0
45184000,0
45186001,0
45188000,0
45190000,0
45192000,0
45194000,0
45196000,0
45198000,0
45200000,0
45202000,0
45204000,0
45206001,0
45208000,0
45210000,0
45212000,0
45214000,0
45216000,0
45218000,0
45220000,0
45222000,0
45224001,0
45226000,0
45228001,0
45230000,0
45232001,0
45234000,0
45236001,0
45238000,0
45240000,0
45242000,0
45244000,0
45246000,0
45248000,0
45250000,0
45252001,0
45254000,0
45256000,0
45258000,0
45260000,0
45262001,0
45264000,0
45266001,0
45268000,0
45270000,0
45272000,0
45274000,0
45276001,0
45278000,0
45280000,0
45282000,0
45284000,0
45286000,0
45288000,0
45290000,0
45292001,0
45294000,0
45296001,0
45298000,0
45300000,0
45302000,0
45304000,0
45306001,0
45308000,0
45310000,0
45312000,0
45314000,0
45316001,0
45318000,0
45320001,0
45322000,0
45324001,0
45326000,0
45328000,0
45330000,0
45332000,0
45334000,0
45336000,0
45338000,0
45340000,0
45342000,0
45344000,0
45346000,0
45348000,0
45350000,0
45352000,0
45354001,0
45356000,0
45358000,0
45360000,0
45362001,0
45364000,0
45366001,0
45368000,0
45370000,0
45372000,0
45374000,0
45376000,0
45378000,0
45380000,0
45382000,0
45384001,0
45386000,0
45388001,0
45390000,0
45392000,0
45394000,0
45396001,0
45398000,0
45400000,0
45402000,0
45404000,0
45406000,0
45408000,0
45410000,0
45412001,0
45414000,0
45416000,0
45418000,0
45420000,0
45422000,0
45424001,0
45426000,0
45428000,0
45430000,0
45432000,0
45434000,0
45436000,0
45438000,0
45440000,0
45442000,0
45444001,0
45446000,0
45448000,0
45450000,0
45452001,0
45454000,0
45456000,0
45458000,0
45460000,0
45462000,0
45464001,0
45466000,0
45468001,0
45470000,0
45472001,0
45474000,0
45476000,0
45478000,0
45480000,0
45482000,0
45484000,0
45486000,0
45488000,0
45490000,0
45492001,0
45494000,0
45496001,0
45498000,0
45500000,0
45502000,0
45504000,0
45506000,0
45508000,0
45510000,0
45512001,0
45514000,0
45516001,0
45518000,0
45520000,0
45522000,0
45524001,0
45526000,0
45528000,0
45530000,0
45532000,0
45534000,0
45536000,0
45538000,0
45540000,0
45542000,0
45544000,0
45546000,0
45548000,0
45550000,0
45552000,0
45554000,0
45556000,0
45558000,0
45560000,0
45562000,0
45564000,0
45566000,0
45568000,0
45570000,0
45572000,0
45574000,0
45576001,0
45578000,0
45580000,0
45582001,0
45584000,0
45586001,0
45588000,0
45590001,0
45592000,0
45594000,0
45596000,0
45598001,0
45600000,0
45602001,0
45604000,0
45606001,0
45608000,0
45610001,0
45612000,0
45614000,0
45616000,0
45618000,0
45620000,0
45622001,0
45624000,0
45626001,0
45628000,0
45630000,0
45632000,0
45634000,0
45636000,0
45638000,0
45640000,0
45642000,0
45644000,0
45646000,0
45648000,0
45650000,0
45652001,0
45654000,0
45656000,0
45658000,0
45660000,0
45662000,0
45664000,0
45666000,0
45668000,0
45670001,0
45672000,0
45674000,0
45676000,0
45678001,0
45680000,0
45682001,0
45684000,0
45686000,0
45688000,0
45690000,0
45692000,0
45694000,0
45696000,0
45698000,0
45700000,0
45702000,0
45704001,0
45706000,0
45708001,0
45710000,0
45712001,0
45714000,0
45716000,0
45718000,0
45720000,0
45722000,0
45724001,0
45726000,0
45728001,0
45730000,0
45732001,0
45734000,0
45736000,0
45738000,0
45740001,0
45742000,0
45744000,0
45746001,0
45748000,0
45750000,0
45752000,0
45754000,0
45756000,0
45758000,0
45760000,0
45762000,0
45764000,0
45766001,0
45768000,0
45770001,0
45772000,0
45774001,0
45776000,0
45778001,0
45780000,0
45782000,0
45784001,0
45786000,0
45788001,0
45790000,0
45792001,0
45794000,0
45796000,0
45798000,0
45800000,0
45802001,0
45804000,0
45806000,0
45808000,0
45810001,0
45812000,0
45814000,0
45816000,0
45818000,0
45820000,0
45822000,0
45824001,0
45826000,0
45828000,0
45830000,0
45832001,0
45834000,0
45836001,0
45838000,0
45840000,0
45842000,0
45844001,0
45846000,0
45848000,0
45850001,0
45852000,0
45854000,0
45856000,0
45858001,0
45860000,0
45862000,0
45864000,0
45866000,0
45868001,0
45870000,0
45872000,0
45874000,0
45876000,0
45878000,0
45880000,0
45882000,0
45884001,0
45886000,0
45888001,0
45890000,0
45892000,0
45894000,0
45896001,0
45898000,0
45900000,0
45902000,0
45904000,0
45906000,0
45908000,0
45910000,0
45912000,0
45914000,0
45916000,0
45918000,0
45920001,0
45922000,0
45924000,0
45926000,0
45928000,0
45930001,0
45932000,0
45934000,0
45936000,0
45938000,0
45940000,0
45942000,0
45944001,0
45946000,0
45948001,0
45950000,0
45952000,0
45954000,0
45956000,0
45958000,0
45960001,0
45962000,0
45964000,0
45966000,0
45968001,0
45970000,0
45972000,0
45974000,0
45976001,0
45978000,0
45980000,0
45982000,0
45984000,0
45986000,0
45988000,0
45990001,0
45992000,0
45994000,0
45996000,0
45998000,0
46000000,0
46002000,0
46004000,0
46006000,0
46008000,0
46010000,0
46012000,0
46014000,0
46016000,0
46018001,0
46020000,0
46022000,0
46024000,0
46026001,0
46028000,0
46030001,0
46032000,0
46034000,0
46036000,0
46038000,0
46040001,0
46042000,0
46044000,0
46046000,0
46048000,0
46050000,0
46052000,0
46054001,0
46056000,0
46058000,0
46060000,0
46062000,0
46064001,0
46066000,0
46068001,0
46070000,0
46072001,0
46074000,0
46076001,0
46078000,0
46080000,0
46082000,0
46084000,0
46086000,0
46088001,0
46090000,0
46092000,0
46094000,0
46096001,0
46098000,0
46100000,0
46102000,0
46104000,0
46106000,0
46108000,0
46110001,0
46112000,0
46114001,0
46116000,0
46118001,0
46120000,0
46122000,0
46124000,0
46126001,0
46128000,0
46130000,0
46132000,0
46134001,0
46136000,0
46138001,0
46140000,0
46142000,0
46144000,0
46146000,0
46148000,0
46150000,0
46152000,0
46154001,0
46156000,0
46158001,0
46160000,0
46162000,0
46164000,0
46166000,0
46168000,0
46170001,0
46172000,0
46174000,0
46176001,0
46178000,0
46180001,0
46182000,0
46184000,0
46186001,0
46188000,0
46190001,0
46192000,0
46194000,0
46196000,0
46198000,0
46200000,0
46202000,0
46204000,0
46206000,0
46208000,0
46210001,0
46212000,0
46214000,0
46216001,0
46218000,0
46220000,0
46222000,0
46224000,0
46226000,0
46228001,0
46230000,0
46232000,0
46234000,0
46236000,0
46238000,0
46240001,0
46242000,0
46244001,0
46246000,0
46248000,0
46250000,0
46252001,0
46254000,0
46256000,0
46258000,0
46260001,0
46262000,0
46264000,0
46266000,0
46268001,0
46270000,0
46272000,0
46274000,0
46276000,0
46278000,0
46280001,0
46282000,0
46284000,0
46286000,0
46288000,0
46290000,0
46292000,0
46294000,0
46296001,0
46298000,0
46300001,0
46302000,0
46304001,0
46306000,0
46308000,0
46310000,0
46312000,0
46314001,0
46316000,0
46318000,0
46320000,0
46322000,0
46324001,0
46326000,0
46328000,0
46330000,0
46332000,0
46334001,0
46336000,0
46338001,0
46340000,0
46342000,0
46344000,0
46346000,0
46348000,0
46350000,0
46352000,0
46354000,0
46356000,0
46358000,0
46360000,0
46362000,0
46364000,0
46366000,0
46368000,0
46370000,0
46372000,0
46374000,0
46376001,0
46378000,0
46380001,0
46382000,0
46384001,0
46386000,0
46388001,0
46390000,0
46392001,0
46394000,0
46396000,0
46398000,0
46400001,0
46402000,0
46404000,0
46406001,0
46408000,0
46410001,0
46412000,0
46414000,0
46416000,0
46418001,0
46420000,0
46422000,0
46424000,0
46426000,0
46428000,0
46430000,0
46432000,0
46434000,0
46436001,0
46438000,0
46440000,0
46442000,0
46444000,0
46446000,0
46448000,0
46450001,0
46452000,0
46454000,0
46456000,0
46458001,0
46460000,0
46462001,0
46464000,0
46466000,0
46468000,0
46470001,0
46472000,0
46474001,0
46476000,0
46478000,0
46480000,0
46482000,0
46484000,0
